time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2017-10-10T17:48:41.460Z,31.6125,-116.0085,6.09,3.03,ml,22,157,0.2922,0.16,ci,ci38022656,2018-01-09T02:14:54.040Z,"54km ESE of Maneadero, B.C., MX",earthquake,0.26,1.52,0.136,57,reviewed,ci,ci
2017-10-10T21:28:19.060Z,32.9555,-115.5373333,11.57,3.12,ml,49,75,0.05736,0.28,ci,ci38022776,2018-01-09T02:14:54.040Z,"3km SSW of Brawley, CA",earthquake,0.25,0.42,0.159,198,reviewed,ci,ci
2017-10-10T23:31:45.400Z,37.041,-104.9028,5.93,3.4,mwr,,29,0.125,0.97,us,us1000apye,2018-01-09T02:14:55.040Z,"11 km SSW of Weston, Colorado",earthquake,4.1,7.1,,7,reviewed,us,slm
2017-10-11T01:24:25.590Z,42.5462,-111.4181,10,4.1,mwr,,44,0.046,0.67,us,us1000aq0r,2018-01-09T02:14:55.040Z,"8 km NNW of Georgetown, Idaho",earthquake,1.1,1.6,0.032,91,reviewed,us,us
2017-10-11T03:01:25.872Z,41.982,-118.5809,11.1,3.5,ml,7,204.63,0.454,0.2261,nn,nn00608832,2018-07-02T18:46:12.313Z,"4 km E of Denio, Nevada",earthquake,,4.6,0.26,4,reviewed,nn,nn
2017-10-11T07:58:03.517Z,38.8352,-116.7143,12.5,3.3,ml,19,96.26,0.364,0.1203,nn,nn00608840,2018-07-02T18:46:14.580Z,"51 km SE of Kingston, Nevada",earthquake,,2.6,0.32,9,reviewed,nn,nn
2017-10-11T23:29:06.460Z,37.3475,-98.1347,3.23,3.1,mb_lg,,39,0.119,0.33,us,us1000aqj1,2020-03-20T02:49:32.310Z,"11 km SSE of Spivey, Kansas",earthquake,2.6,6.5,0.051,102,reviewed,us,us
2017-10-12T05:32:07.660Z,42.5596,-111.4227,8.22,3.1,ml,,42,0.033,0.26,us,us1000aqlh,2018-01-09T02:14:56.040Z,"9 km NNW of Georgetown, Idaho",earthquake,0.7,2.9,0.056,42,reviewed,us,us
2017-10-12T14:46:31.400Z,35.5993,-97.408,4.791,3.3,ml,,19,,0.2,us,us1000aqps,2020-03-20T01:59:06.504Z,"7 km NNE of Lake Aluma, Oklahoma",earthquake,1.2,6,,,reviewed,tul,tul
2017-10-12T19:04:20.540Z,46.1558333,-120.5401667,12.91,3.42,ml,33,56,0.1363,0.27,uw,uw61317447,2018-01-09T02:14:57.040Z,"25 km NW of Bickleton, Washington",earthquake,0.43,1.64,0.138,9,reviewed,uw,uw
2017-10-13T17:52:42.600Z,36.843,-99.7192,4.033,3,ml,,140,,0.86,us,us1000arnz,2018-01-09T02:14:59.040Z,"7 km W of Buffalo, Oklahoma",earthquake,2.9,6.3,,,reviewed,tul,tul
2017-10-13T23:10:32.130Z,39.2846667,-123.2341667,1.39,3.94,mw,50,61,0.09441,0.05,nc,nc72908631,2018-01-09T02:14:59.040Z,"3 km NW of Redwood Valley, California",earthquake,0.09,0.51,,5,reviewed,nc,nc
2017-10-15T01:41:51.750Z,46.8723,-112.5348,6.64,3.6,mwr,,48,0.048,0.9,us,us1000asda,2018-01-11T02:22:01.040Z,"14 km SE of Lincoln, Montana",earthquake,4.9,6.1,0.083,14,reviewed,us,us
2017-10-15T02:24:49.530Z,46.8502,-112.5994,5.01,3.4,ml,,35,0.094,0.54,us,us1000asdi,2018-01-11T02:22:01.040Z,"13 km SSE of Lincoln, Montana",earthquake,3.5,6.5,0.041,78,reviewed,us,us
2017-10-15T10:16:25.870Z,35.834,-90.117,16.61,3.64,mw,69,32,0.04726,0.15,nm,nm60181262,2018-01-11T02:22:01.040Z,"6 km SE of Manila, Arkansas",earthquake,0.24,0.19,,280,reviewed,nm,nm
2017-10-15T11:33:56.030Z,42.613,-111.4679,6.52,3.2,ml,,50,0.03,0.22,us,us1000ash9,2018-01-11T02:22:02.040Z,"12 km ESE of Soda Springs, Idaho",earthquake,1.1,0.7,0.047,60,reviewed,us,us
2017-10-16T01:35:34.300Z,42.5533,-111.4166,9.08,3.6,mwr,,43,0.041,0.37,us,us1000asm5,2018-01-11T02:22:02.040Z,"8 km NNW of Georgetown, Idaho",earthquake,0.7,3.5,0.042,55,reviewed,us,us
2017-10-16T05:28:09.430Z,45.9166667,-123.4611667,24.31,3.38,ml,43,46,0.06977,0.22,uw,uw61342436,2018-01-11T02:22:03.040Z,"21 km WNW of Vernonia, Oregon",earthquake,0.3,0.82,0.201,26,reviewed,uw,uw
2017-10-16T18:13:33.100Z,36.3059,-98.1882,7.199,3,ml,,35,,0.2,us,us1000aswp,2018-01-11T02:22:03.040Z,"6 km N of Ames, Oklahoma",earthquake,1.3,4.2,,,reviewed,tul,tul
2017-10-17T12:05:40.980Z,33.1341667,-116.6556667,2.73,3.07,ml,135,22,0.0426,0.23,ci,ci38026664,2018-01-11T02:22:04.040Z,"8km NW of Julian, CA",earthquake,0.12,0.27,0.139,268,reviewed,ci,ci
2017-10-18T10:06:00.220Z,33.1355,-116.6601667,2.67,3.44,mw,147,18,0.04469,0.24,ci,ci38027432,2018-01-11T02:22:06.040Z,"8km NW of Julian, CA",earthquake,0.11,0.28,,4,reviewed,ci,ci
2017-10-18T17:37:12.800Z,36.9137,-97.6539,7.695,3.1,ml,,48,,0.32,us,us1000atsj,2018-01-11T02:22:06.040Z,"1 km S of Renfrow, Oklahoma",earthquake,2.2,3.2,,,reviewed,tul,tul
2017-10-19T07:44:17.380Z,37.9793333,-118.666,4.52,3.04,ml,44,74,0.2998,0.07,nc,nc72911391,2018-07-02T18:46:45.486Z,"California-Nevada border region",earthquake,0.22,6.5,0.278,8,reviewed,nc,nc
2017-10-19T11:08:55.000Z,46.18,-74.75,10,3.1,mb_lg,,,,1.11,us,us1000auge,2018-01-11T02:22:07.040Z,"2 km NNW of Lac-Simon, Canada",earthquake,3,8.3,,,reviewed,ott,ott
2017-10-19T11:45:32.740Z,36.4728333,-121.0506667,7.96,3.49,mw,74,110,0.05437,0.07,nc,nc72911526,2018-01-11T02:22:07.040Z,"24 km NE of Greenfield, California",earthquake,0.14,0.25,,5,reviewed,nc,nc
2017-10-19T20:30:10.440Z,42.5714,-111.4328,6.99,3.7,mwr,,41,0.019,0.32,us,us1000aubf,2018-01-11T02:22:08.040Z,"11 km NNW of Georgetown, Idaho",earthquake,1.1,0.6,,12,reviewed,us,slm
2017-10-19T20:39:10.690Z,42.5879,-111.4836,12.91,3,ml,,26,0.111,0.91,us,us1000aubi,2018-01-11T02:22:08.040Z,"12 km SE of Soda Springs, Idaho",earthquake,2.1,8.8,0.035,108,reviewed,us,us
2017-10-19T22:16:59.820Z,46.8916,-112.5188,8.86,3.1,ml,,114,0.113,0.35,us,us1000aw2q,2018-01-11T02:22:08.040Z,"14 km ESE of Lincoln, Montana",earthquake,2.6,4.3,0.105,12,reviewed,us,us
2017-10-19T22:18:16.750Z,46.8848,-112.5524,3.93,3.9,mwr,,62,0.1,0.65,us,us1000aue4,2018-01-11T02:22:08.040Z,"12 km SE of Lincoln, Montana",earthquake,2.9,5.9,,4,reviewed,us,slm
2017-10-21T16:03:47.500Z,36.9603,-97.7125,5.22,3.3,ml,,51,,0.24,us,us1000av8b,2018-01-11T02:22:10.040Z,"6 km NW of Renfrow, Oklahoma",earthquake,1.1,4.4,,,reviewed,tul,tul
2017-10-21T18:33:49.620Z,34.42,-120.0025,0.54,3.06,ml,45,70,0.1323,0.28,ci,ci38029344,2018-01-11T02:22:10.040Z,"13km W of Isla Vista, CA",earthquake,0.28,0.51,0.125,228,reviewed,ci,ci
2017-10-21T21:10:00.920Z,46.9242,-112.5424,15.74,3.1,ml,,140,0.083,0.47,us,us1000aw3v,2018-01-11T02:22:11.040Z,"11 km ESE of Lincoln, Montana",earthquake,3.5,3.4,0.074,24,reviewed,us,us
2017-10-21T21:50:34.700Z,31.1485,-103.2981,1.2,3.1,mb_lg,,74,0.497,0.22,us,us1000avcx,2018-01-11T02:22:11.040Z,"24 km WSW of Coyanosa, Texas",earthquake,2.6,4.8,0.074,47,reviewed,us,us
2017-10-22T02:53:14.690Z,31.1785,-103.3354,5,3.3,mb_lg,,57,0.493,0.66,us,us1000aveu,2018-01-17T21:50:29.040Z,"26 km WSW of Coyanosa, Texas",earthquake,3.3,2,0.077,51,reviewed,us,us
2017-10-24T01:36:27.400Z,36.0306,-97.9068,7.429,3.3,ml,,23,,0.41,us,us1000aw6c,2018-01-17T21:50:31.040Z,"5 km N of Dover, Oklahoma",earthquake,1.8,2,,,reviewed,tul,tul
2017-10-24T07:00:51.690Z,33.1591667,-118.7178333,4.85,3.9,mw,39,209,0.2292,0.26,ci,ci38030504,2018-01-17T21:50:31.040Z,"18km NW of San Clemente Is. (NW tip), CA",earthquake,0.56,31.61,,6,reviewed,ci,ci
2017-10-25T15:17:48.200Z,36.2824,-97.504,7.408,3.1,ml,,25,,0.23,us,us1000awq6,2018-01-17T21:50:33.040Z,"4 km W of Lucien, Oklahoma",earthquake,1.1,5,,,reviewed,tul,tul
2017-10-26T18:40:17.550Z,37.1203333,-121.5235,7.46,3.43,mw,121,73,0.06506,0.07,nc,nc72914336,2018-01-17T21:50:34.040Z,"8 km ENE of San Martin, California",earthquake,0.08,0.24,,3,reviewed,nc,nc
2017-10-26T20:38:51.340Z,34.4213333,-120.6785,4.35,4.33,mw,47,218,0.1958,0.25,ci,ci38031584,2018-08-14T14:08:53.509Z,"32km SW of Lompoc, CA",earthquake,0.51,1.08,,5,reviewed,ci,ci
2017-10-26T23:18:28.670Z,33.4618333,-118.1836667,10.7,3.71,ml,150,86,0.1805,0.24,ci,ci38031656,2018-01-17T21:50:35.040Z,"19km NE of Avalon, CA",earthquake,0.15,0.35,0.167,325,reviewed,ci,ci
2017-10-29T20:11:19.020Z,36.5821667,-121.1751667,6.08,3.12,ml,70,30,0.0133,0.06,nc,nc72915961,2018-01-24T01:24:58.040Z,"22 km NE of Soledad, California",earthquake,0.1,0.21,0.166,26,reviewed,nc,nc
2017-10-30T14:49:48.800Z,36.5046,-98.4681,5.698,3.3,ml,,49,,0.16,us,us1000ayix,2018-01-24T01:24:59.040Z,"1 km WSW of Aline, Oklahoma",earthquake,1.5,5,,,reviewed,tul,tul
2017-10-31T07:06:46.300Z,36.0328,-97.9046,6.444,3.1,ml,,20,,0.14,us,us1000ayxl,2018-01-24T01:25:00.040Z,"5 km N of Dover, Oklahoma",earthquake,1,2.9,,,reviewed,tul,tul
2017-10-31T09:50:51.400Z,36.0299,-97.9075,4.207,3.9,mwr,,18,,0.13,us,us1000ayy1,2020-03-20T02:00:01.465Z,"5 km N of Dover, Oklahoma",earthquake,0.9,4.2,0.036,76,reviewed,tul,us
2017-10-31T10:04:49.700Z,36.0279,-97.9102,5.906,3,ml,,30,,0.29,us,us1000ayya,2018-01-24T01:25:00.040Z,"5 km N of Dover, Oklahoma",earthquake,1.2,2.4,,,reviewed,tul,tul
2017-10-31T10:30:27.100Z,36.0269,-97.9106,5.642,3.3,ml,,20,,0.17,us,us1000ayym,2018-01-24T01:25:00.040Z,"5 km N of Dover, Oklahoma",earthquake,1.2,3.4,,,reviewed,tul,tul
2017-10-31T12:18:13.000Z,36.0343,-97.9055,5.823,3.2,ml,,20,,0.26,us,us1000ayzw,2018-01-24T01:25:01.040Z,"5 km N of Dover, Oklahoma",earthquake,1.3,1.9,,,reviewed,tul,tul
2017-10-31T18:24:07.500Z,43.5212,-107.457,15.32,3.2,ml,,114,1.106,1.05,us,us1000az7z,2018-01-24T01:25:01.040Z,"56 km S of Ten Sleep, Wyoming",earthquake,3.6,8.5,0.039,88,reviewed,us,us
2017-11-01T13:19:39.300Z,36.0263,-97.9121,5.637,3.7,ml,,23,,0.22,us,us1000azuy,2018-01-24T01:25:04.040Z,"4 km N of Dover, Oklahoma",earthquake,0.7,5.6,,,reviewed,tul,tul
2017-11-01T17:24:26.150Z,42.5952,-111.4315,6.98,3,ml,,65,0.14,0.21,us,us1000b003,2018-01-24T01:25:04.040Z,"13 km NNW of Georgetown, Idaho",earthquake,0.9,5.5,0.036,100,reviewed,us,us
2017-11-01T20:54:11.600Z,36.0319,-97.9082,6.355,3.7,ml,,23,,0.13,us,us2000bf41,2018-01-24T01:25:04.040Z,"5 km N of Dover, Oklahoma",earthquake,1.4,4.3,,,reviewed,tul,tul
2017-11-01T21:19:44.730Z,42.61,-111.4657,9.16,3,ml,,82,0.111,0.41,us,us2000bf5a,2018-01-24T01:25:04.040Z,"12 km ESE of Soda Springs, Idaho",earthquake,2.2,9.2,0.048,58,reviewed,us,us
2017-11-02T04:29:24.700Z,36.3672,-98.1587,6.518,3.1,ml,,47,,0.45,us,us2000bfe5,2018-01-24T01:25:05.040Z,"2 km SE of Meno, Oklahoma",earthquake,1.5,5.5,,,reviewed,tul,tul
2017-11-02T10:03:00.680Z,37.6021667,-118.8208333,4.56,3.05,ml,37,70,0.01379,0.06,nc,nc72917561,2018-07-02T18:47:51.618Z,"10 km WNW of Aspen Springs, California",earthquake,0.23,0.31,0.192,20,reviewed,nc,nc
2017-11-02T12:06:17.300Z,36.0365,-97.9026,6.282,3.5,ml,,20,,0.21,us,us2000bfiy,2018-01-24T01:25:05.040Z,"6 km N of Dover, Oklahoma",earthquake,0.7,3.3,,,reviewed,tul,tul
2017-11-02T12:59:57.700Z,36.9096,-98.3299,9.847,3.7,ml,,108,,0.29,us,us2000bfk0,2018-01-24T01:25:05.040Z,"Oklahoma",earthquake,1,6.2,,,reviewed,tul,tul
2017-11-02T23:31:31.300Z,36.9075,-98.3337,6.589,3.4,ml,,119,,0.46,us,us2000bhfk,2018-01-24T01:25:06.040Z,"3 km W of Byron, Oklahoma",earthquake,1.4,6.1,,,reviewed,tul,tul
2017-11-03T00:18:20.480Z,32.2156667,-115.0388333,15.21,3.16,ml,23,200,0.0925,0.22,ci,ci38035912,2018-01-24T01:25:06.040Z,"4km NW of Estacion Coahuila, B.C., MX",earthquake,0.67,0.41,0.169,39,reviewed,ci,ci
2017-11-03T01:05:55.792Z,37.9615,-118.1251,2.5,3.3,ml,26,79.67,0.406,0.1897,nn,nn00611343,2018-07-02T18:47:52.678Z,"33 km N of Dyer, Nevada",earthquake,,2,0.4,10,reviewed,nn,nn
2017-11-03T10:26:09.200Z,36.9108,-98.33,4.978,3.1,ml,,108,,0.13,us,us2000bhmu,2018-01-24T01:25:07.040Z,"3 km WNW of Byron, Oklahoma",earthquake,0.9,2.1,,,reviewed,tul,tul
2017-11-03T10:43:15.270Z,42.6111,-111.4293,8.56,4,mwr,,71,0.136,0.29,us,us2000bhn0,2018-01-24T01:25:07.040Z,"15 km NNW of Georgetown, Idaho",earthquake,1.1,6.5,0.034,84,reviewed,us,us
2017-11-03T11:10:00.450Z,31.4563333,-114.3103333,5.94,3.4,ml,4,148,0.6234,0.08,ci,ci38036224,2017-11-03T18:09:25.152Z,"105km SE of Estacion Coahuila, B.C., MX",earthquake,0.49,31.61,0.291,59,reviewed,ci,ci
2017-11-03T23:11:12.460Z,43.5195,-107.3869,16.92,4,mwr,,63,1.074,0.74,us,us2000bi6d,2018-07-12T12:24:27.198Z,"57 km S of Ten Sleep, Wyoming",earthquake,4,6.9,0.036,76,reviewed,us,us
2017-11-03T23:12:40.010Z,37.4813333,-118.4873333,5.82,3.3,ml,43,80,0.0697,0.05,nc,nc72918641,2018-07-02T18:47:55.740Z,"8 km NE of Mesa, California",earthquake,0.21,0.81,0.216,25,reviewed,nc,nc
2017-11-04T01:17:10.000Z,36.1538,-97.4815,7.791,3,ml,,21,,0.54,us,us2000bi8f,2018-01-24T01:25:08.040Z,"9 km W of Orlando, Oklahoma",earthquake,1.2,5.1,,,reviewed,tul,tul
2017-11-04T04:23:32.900Z,36.3167,-96.9693,5.944,3,ml,,17,,0.38,us,us2000bi9s,2018-01-24T01:25:08.040Z,"4 km ENE of Morrison, Oklahoma",earthquake,1.5,3.5,,,reviewed,tul,tul
2017-11-04T11:04:22.950Z,38.5616667,-119.5821667,1.08,3.11,ml,30,75,0.24,0.09,nc,nc72918986,2018-07-02T18:47:59.132Z,"6 km W of Coleville, California",earthquake,0.22,1.72,0.194,21,reviewed,nc,nc
2017-11-04T18:17:16.200Z,36.0344,-97.906,7.671,3.3,ml,,23,,0.46,us,us2000bjv4,2018-01-24T01:25:09.040Z,"5 km N of Dover, Oklahoma",earthquake,1,4.9,,,reviewed,tul,tul
2017-11-05T19:58:11.200Z,42.5891,-111.4262,9.35,3.4,ml,,63,0.147,0.54,us,us2000bixr,2018-01-31T03:04:39.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.5,8.6,0.041,80,reviewed,us,us
2017-11-07T08:12:03.100Z,36.9172,-97.6473,8.43,3.2,ml,,49,,0.18,us,us2000bjr5,2018-01-31T03:04:41.040Z,"1 km SE of Renfrow, Oklahoma",earthquake,1.2,8.4,,,reviewed,tul,tul
2017-11-07T14:08:18.160Z,46.9006,-112.5247,11.47,3.4,ml,,117,0.105,0.49,us,us2000bjtp,2018-01-31T03:04:42.040Z,"13 km ESE of Lincoln, Montana",earthquake,3.3,4.7,0.052,48,reviewed,us,us
2017-11-08T11:47:16.200Z,36.2819,-97.5042,7.338,3.5,mwr,,31,,0.12,us,us2000bkas,2018-01-31T03:04:43.040Z,"4 km W of Lucien, Oklahoma",earthquake,1.1,4.6,0.06,27,reviewed,tul,us
2017-11-09T03:28:28.240Z,33.4638333,-116.4701667,7.62,3.1,ml,131,24,0.07007,0.21,ci,ci38039592,2018-01-31T03:04:44.040Z,"21km ESE of Anza, CA",earthquake,0.11,0.32,0.129,284,reviewed,ci,ci
2017-11-09T08:45:12.800Z,36.8999,-97.5166,5.909,3.2,ml,,73,,0.17,us,us2000bksb,2018-01-31T03:04:44.040Z,"10 km N of Deer Creek, Oklahoma",earthquake,1.5,6.6,,,reviewed,tul,tul
2017-11-10T00:23:30.180Z,33.462,-116.4666667,7.44,3.52,mw,151,22,0.07016,0.2,ci,ci37808311,2020-12-05T06:45:22.847Z,"22km ESE of Anza, CA",earthquake,0.09,0.28,,4,reviewed,ci,ci
2017-11-10T09:25:11.540Z,33.9313333,-118.302,11.94,3.12,ml,164,31,0.02267,0.28,ci,ci37809031,2018-01-31T03:04:46.040Z,"5km WNW of Willowbrook, CA",earthquake,0.14,0.23,0.178,327,reviewed,ci,ci
2017-11-10T14:44:55.650Z,31.1647,-103.3065,1.15,3,mb_lg,,76,0.498,0.44,us,us2000blfb,2018-01-31T03:04:47.040Z,"24 km WSW of Coyanosa, Texas",earthquake,1.1,7.8,0.088,41,reviewed,us,us
2017-11-13T11:23:01.560Z,25.65,-96.547,5,3.9,md,,235,2.369,1.34,us,us1000blnl,2018-02-06T02:45:31.040Z,"79 km SE of South Padre Island, Texas",earthquake,10.7,2,,10,reviewed,us,unm
2017-11-13T19:31:29.050Z,36.6305,-121.2443333,6.31,4.58,mw,82,55,0.05988,0.11,nc,nc72923380,2021-07-09T19:36:22.069Z,"18 km SSE of Tres Pinos, California",earthquake,0.12,0.36,,6,reviewed,nc,nc
2017-11-15T01:15:18.410Z,36.629,-121.2361667,4.59,3.16,ml,68,46,0.06551,0.06,nc,nc72924450,2018-02-06T02:45:34.040Z,"19 km SSE of Tres Pinos, California",earthquake,0.11,0.43,0.192,33,reviewed,nc,nc
2017-11-15T01:23:53.150Z,36.6271667,-121.2378333,5.5,3.76,mw,77,55,0.06392,0.09,nc,nc72924455,2018-02-06T02:45:34.040Z,"19 km SSE of Tres Pinos, California",earthquake,0.12,0.38,,4,reviewed,nc,nc
2017-11-15T04:54:47.650Z,40.298,-124.5276667,21.66,3.01,ml,28,241,0.1855,0.12,nc,nc72924590,2018-02-06T02:45:35.040Z,"38 km SW of Ferndale, California",earthquake,1.12,0.69,0.243,21,reviewed,nc,nc
2017-11-15T12:32:29.900Z,36.458,-98.7977,6.044,3.2,ml,,43,,0.42,us,us2000bnwk,2018-02-06T02:45:35.040Z,"15 km SSE of Waynoka, Oklahoma",earthquake,3.2,7.9,,,reviewed,tul,tul
2017-11-15T22:56:54.300Z,32.0985,-116.6135,12.38,3.06,ml,39,127,0.2181,0.17,ci,ci37812447,2018-02-06T02:45:36.040Z,"23km NNE of El Sauzal, B.C., MX",earthquake,0.24,0.54,0.125,88,reviewed,ci,ci
2017-11-16T02:21:40.400Z,36.3675,-98.1585,6.498,3.5,ml,,40,,0.43,us,us2000bpdr,2018-02-06T02:45:36.040Z,"2 km SE of Meno, Oklahoma",earthquake,1.3,5.7,,,reviewed,tul,tul
2017-11-17T03:27:59.660Z,36.6203333,-121.2265,6.26,3.04,ml,59,102,0.05399,0.06,nc,nc72925895,2018-02-06T02:45:39.040Z,"20 km SSE of Tres Pinos, California",earthquake,0.13,0.33,0.182,30,reviewed,nc,nc
2017-11-17T06:48:14.300Z,36.8739,-97.4438,6.481,3.3,ml,,98,,0.25,us,us2000bq78,2018-02-06T02:45:39.040Z,"7 km N of Nardin, Oklahoma",earthquake,0.9,3.5,,,reviewed,tul,tul
2017-11-18T18:41:55.900Z,36.1326,-98.9735,3.83,3.1,ml,,93,,0.69,us,us2000br3w,2018-02-06T02:45:42.040Z,"4 km WSW of Seiling, Oklahoma",earthquake,1.2,3.8,,,reviewed,tul,tul
2017-11-19T08:12:50.900Z,35.6704,-97.3933,4.855,3.6,mwr,,50,,0.21,us,us2000brah,2020-03-20T02:02:08.586Z,"6 km W of Arcadia, Oklahoma",earthquake,0.8,1.9,0.047,43,reviewed,tul,us
2017-11-19T08:20:31.500Z,35.6697,-97.391,6.031,3,ml,,19,,0.18,us,us2000braj,2018-04-07T12:53:40.673Z,"5 km W of Arcadia, Oklahoma",earthquake,0.7,2.5,,,reviewed,tul,tul
2017-11-20T05:55:38.900Z,36.0179,-97.3284,6.031,3.2,ml,,19,,0.38,us,us2000brqi,2018-02-14T02:01:06.040Z,"8 km SE of Mulhall, Oklahoma",earthquake,1.6,7.6,,,reviewed,tul,tul
2017-11-21T14:04:39.500Z,34.8772,-97.6821,2.363,3,ml,,44,,0.38,us,us2000bsa6,2018-02-14T02:01:09.040Z,"2 km E of Bradley, Oklahoma",earthquake,1.3,5.9,,,reviewed,tul,tul
2017-11-22T06:34:12.150Z,49.4199,-116.9369,5,3.1,ml,,154,1.163,1.31,us,us2000bswn,2018-02-14T02:01:10.040Z,"26 km ESE of Nelson, Canada",earthquake,4.5,2,0.066,30,reviewed,us,us
2017-11-22T12:45:39.230Z,49.2204,-112.8426,30,3.3,ml,,,,0.5,us,us2000bsz5,2018-02-14T02:01:10.040Z,"21 km S of Magrath, Canada",earthquake,3.2,7.5,,,reviewed,pgc,pgc
2017-11-22T20:50:55.590Z,46.8697,-112.4764,5,3,ml,,195,0.15,0.36,us,us2000bt78,2018-02-14T02:01:11.040Z,"18 km ESE of Lincoln, Montana",earthquake,2.2,1.9,0.051,50,reviewed,us,us
2017-11-25T07:18:48.700Z,27.7165,-111.6378,10,4,mb,,83,0.665,0.86,us,us2000bu94,2018-02-14T02:01:14.040Z,"64 km WSW of San Carlos, Mexico",earthquake,4.5,2,0.164,10,reviewed,us,us
2017-11-26T21:11:51.000Z,36.1069,-97.8283,6.266,3.4,ml,,21,,0.56,us,us2000buln,2018-02-20T09:06:03.040Z,"6 km E of Hennessey, Oklahoma",earthquake,1.6,5.9,,,reviewed,tul,tul
2017-11-29T10:42:57.140Z,39.8026667,-123.4755,6.59,3.03,ml,29,60,0.007269,0.1,nc,nc72932170,2018-02-20T09:06:06.040Z,"12 km N of Laytonville, California",earthquake,0.18,0.31,0.222,20,reviewed,nc,nc
2017-11-29T20:41:32.810Z,34.8451667,-118.9038333,9.48,3.11,ml,68,34,0.04779,0.26,ci,ci37820471,2018-02-20T09:06:07.040Z,"4km W of Lebec, CA",earthquake,0.19,0.43,0.147,284,reviewed,ci,ci
2017-11-30T20:53:51.730Z,42.5934,-111.4042,5.7,3.2,ml,,40,0.159,0.6,us,us1000bjjy,2018-02-20T09:06:09.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.5,7.1,0.037,98,reviewed,us,us
2017-11-30T21:47:31.250Z,39.1977,-75.4325,9.87,4.1,mwr,,129,0.633,1.3,us,us1000bjkn,2021-07-16T14:18:21.380Z,"3 km NNE of Little Creek, Delaware",earthquake,2.5,4.4,0.031,100,reviewed,ld,us
2017-11-30T22:17:29.210Z,38.4051,-105.7807,5,3.6,ml,,53,0.694,0.81,us,us1000bjln,2018-09-10T03:36:54.413Z,"4 km NNW of Coaldale, Colorado",earthquake,2,2,0.037,96,reviewed,us,us
2017-12-01T02:44:03.400Z,36.6396,-99.1881,3.401,3,ml,,174,,0.72,us,us1000bjp2,2018-02-20T09:06:09.040Z,"15 km SSW of Freedom, Oklahoma",earthquake,3.1,7,,,reviewed,tul,tul
2017-12-01T17:12:00.040Z,34.2964,-106.802,7.03,3.8,ml,,48,0.242,0.91,us,us1000bjyq,2018-02-20T09:06:10.040Z,"6 km SE of La Joya, New Mexico",earthquake,5.8,1.5,0.077,22,reviewed,us,us
2017-12-01T22:05:07.100Z,36.0121,-97.9287,4.7,3.1,ml,,28,,0.29,us,us1000bk4q,2018-02-20T09:06:11.040Z,"3 km NNW of Dover, Oklahoma",earthquake,1,6.9,,,reviewed,tul,tul
2017-12-02T07:15:18.980Z,36.6758333,-121.2996667,3.54,3.31,ml,62,58,0.06595,0.07,nc,nc72933545,2018-02-20T09:06:11.040Z,"13km S of Tres Pinos, CA",earthquake,0.15,0.73,0.156,36,reviewed,nc,nc
2017-12-05T00:31:59.600Z,36.5837,-98.5266,3.432,3,ml,,35,,0.44,us,us1000bl7u,2018-02-28T02:32:26.040Z,"5 km W of Carmen, Oklahoma",earthquake,1.5,4.2,,,reviewed,tul,tul
2017-12-05T04:26:38.200Z,36.3699,-97.1259,6.706,4.1,mwr,,31,,0.55,us,us1000bm9m,2020-03-20T02:05:06.414Z,"10 km SSE of Red Rock, Oklahoma",earthquake,2.6,4.8,0.044,49,reviewed,tul,us
2017-12-05T07:31:44.780Z,31.7996667,-116.0483333,5.03,3.66,ml,26,128,0.2216,0.28,ci,ci37823215,2018-02-28T02:32:26.040Z,"50km E of Maneadero, B.C., MX",earthquake,0.41,31.61,0.143,236,reviewed,ci,ci
2017-12-06T17:46:00.100Z,36.1543,-97.4844,7.568,3.2,ml,,21,,0.14,us,us1000bmtm,2018-02-28T02:32:29.040Z,"9 km W of Orlando, Oklahoma",earthquake,1,5,,,reviewed,tul,tul
2017-12-07T00:33:15.330Z,33.1478333,-116.4791667,11.14,3.96,mw,137,16,0.1197,0.21,ci,ci37824087,2018-05-01T03:33:35.411Z,"14km NE of Julian, CA",earthquake,0.11,0.31,,5,reviewed,ci,ci
2017-12-07T00:38:03.300Z,33.15,-116.4816667,11.07,3,ml,112,22,0.1191,0.2,ci,ci37824111,2018-05-01T03:34:38.040Z,"14km NE of Julian, CA",earthquake,0.13,0.35,0.147,177,reviewed,ci,ci
2017-12-07T01:49:22.300Z,46.5044,-112.5284,20.06,3.2,ml,,53,0.029,0.49,us,us2000c1ez,2018-02-28T02:32:30.040Z,"9 km SW of Elliston, Montana",earthquake,4.1,7.5,0.046,62,reviewed,us,us
2017-12-07T03:57:38.180Z,33.1501667,-116.4795,11.38,3.57,mw,116,22,0.1207,0.21,ci,ci37824367,2020-03-19T14:30:39.373Z,"14km NE of Julian, CA",earthquake,0.12,0.51,,4,reviewed,ci,ci
2017-12-07T10:32:47.160Z,33.147,-116.4781667,10.99,3.53,mw,112,22,0.1199,0.2,ci,ci37824735,2018-02-28T02:32:30.040Z,"14km ENE of Julian, CA",earthquake,0.12,0.31,,4,reviewed,ci,ci
