time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-10-18T05:34:54.010Z,35.7765,-117.5863333,10.6,3.76,mlr,70,34,0.01241,0.18,ci,ci38905359,2020-02-13T20:55:37.910Z,"16km W of Searles Valley, CA",earthquake,0.14,0.23,0.144,293,reviewed,ci,ci
2019-10-18T07:19:51.180Z,33.8913333,-118.2185,23.63,3.54,ml,181,30,0.03705,0.24,ci,ci38905415,2020-04-22T07:24:38.319Z,"0km SSE of Compton, CA",earthquake,0.14,0.26,0.153,257,reviewed,ci,ci
2019-10-19T00:56:36.580Z,33.8926667,-116.6305,14.93,3.04,ml,119,23,0.06145,0.17,ci,ci38906511,2020-04-04T17:58:19.566Z,"8km W of Garnet, CA",earthquake,0.1,0.2,0.157,188,reviewed,ci,ci
2019-10-20T07:30:35.960Z,40.6311667,-123.4878333,29.41,3.01,ml,42,41,0.1656,0.13,nc,nc73294310,2020-01-03T16:09:38.040Z,"27km WNW of Hayfork, CA",earthquake,0.32,0.71,0.155,19,reviewed,nc,nc
2019-10-21T10:13:53.230Z,35.5608333,-117.4343333,4.5,3.54,ml,50,39,0.03423,0.16,ci,ci38909287,2020-02-13T23:45:37.500Z,"23km ESE of Ridgecrest, CA",earthquake,0.14,0.29,0.137,331,reviewed,ci,ci
2019-10-21T16:09:15.339Z,35.132,-95.3495,5,3.13,ml,53,131,0,0.23,ok,ok2019uqoj,2020-01-03T16:09:45.040Z,"2 km ENE of Quinton, Oklahoma",earthquake,,1.4,0.24,8,reviewed,ok,ok
2019-10-22T21:03:58.750Z,36.9295,-98.02466667,6.5,3.67,ml,100,113,0,0.18,ok,ok2019ustp,2020-01-11T21:26:24.040Z,"7 km S of Manchester, Oklahoma",earthquake,,0.3,0.24,42,reviewed,ok,ok
2019-10-23T05:58:36.160Z,35.897,-117.6998333,4.44,3.01,ml,45,32,0.06474,0.14,ci,ci38912351,2020-01-11T21:26:27.040Z,"19km ESE of Little Lake, CA",earthquake,0.12,0.33,0.115,137,reviewed,ci,ci
2019-10-23T21:39:04.735Z,38.0193,-97.9773,4.03,3.1,mb_lg,,69,0.031,0.35,us,us60006209,2020-01-11T21:26:31.040Z,"3 km WSW of South Hutchinson, Kansas",earthquake,2.1,2.5,0.046,125,reviewed,us,us
2019-10-25T13:35:39.674Z,31.222,-103.5909,5,3,ml,,40,0.152,0.45,us,us600062wa,2020-01-11T21:26:38.040Z,"17 km SSW of Lindsay, Texas",earthquake,1,1.7,0.097,48,reviewed,us,us
2019-10-25T13:54:29.250Z,39.248,-120.102,3.04,3.07,ml,19,83,0.04435,0.1,nc,nc73296890,2021-04-25T15:53:50.899Z,"4km WNW of Tahoe Vista, CA",earthquake,0.23,0.73,0.259,83,reviewed,nc,nc
2019-10-26T10:55:45.040Z,35.3485,-117.8635,3.89,3.06,ml,64,37,0.08218,0.15,ci,ci38917943,2020-01-11T21:26:43.040Z,"21km W of Johannesburg, CA",earthquake,0.13,0.52,0.186,146,reviewed,ci,ci
2019-10-26T19:39:06.490Z,37.4026667,-118.4545,8.22,3.31,ml,33,109,0.0335,0.06,nc,nc73297565,2020-02-01T16:20:52.852Z,"4km WNW of Dixon Lane-Meadow Creek, CA",earthquake,0.38,0.8,0.27,123,reviewed,nc,nc
2019-10-28T07:55:49.780Z,36.8761667,-120.9695,3.05,3.33,mw,80,113,0.1702,0.12,nc,nc73298060,2020-01-11T21:26:51.040Z,"23km SSW of Los Banos, CA",earthquake,0.23,0.66,,2,reviewed,nc,nc
2019-10-28T08:10:43.470Z,38.807,-122.7788333,0.97,3.12,ml,61,38,0.0129,0.12,nc,nc71111274,2020-01-11T21:26:51.040Z,"4km NNW of The Geysers, CA",earthquake,0.12,0.21,0.285,89,reviewed,nc,nc
2019-10-29T01:00:38.410Z,40.8485,-123.8388333,27.26,3.18,ml,32,78,0.08474,0.13,nc,nc73298350,2020-01-18T20:00:36.040Z,"13km ESE of Blue Lake, CA",earthquake,0.32,0.57,0.325,56,reviewed,nc,nc
2019-10-29T09:34:12.530Z,36.6631667,-121.2893333,7.41,3.35,ml,65,54,0.04852,0.09,nc,nc73298490,2020-01-18T20:00:37.040Z,"14km S of Tres Pinos, CA",earthquake,0.14,0.47,0.125,76,reviewed,nc,nc
2019-10-29T09:42:51.730Z,36.6576667,-121.2876667,5.93,3.14,ml,58,65,0.05151,0.13,nc,nc73298495,2020-01-18T20:00:37.040Z,"15km S of Tres Pinos, CA",earthquake,0.17,0.5,0.132,60,reviewed,nc,nc
2019-10-29T15:21:16.830Z,36.6665,-121.2925,6.63,3.75,mw,74,55,0.04707,0.12,nc,nc73298555,2020-02-13T03:54:34.345Z,"14km S of Tres Pinos, CA",earthquake,0.12,0.43,,5,reviewed,nc,nc
2019-10-29T16:21:32.590Z,33.2281667,-116.7433333,10.21,3.6,mw,120,14,0.0151,0.2,ci,ci38922103,2020-12-06T15:31:21.542Z,"2km SE of Lake Henshaw, CA",earthquake,0.12,0.26,,4,reviewed,ci,ci
2019-10-30T22:57:26.670Z,35.5475,-117.5296667,4.25,3.51,ml,77,26,0.06011,0.17,ci,ci38923807,2020-02-13T22:50:15.060Z,"16km ESE of Ridgecrest, CA",earthquake,0.11,0.3,0.158,301,reviewed,ci,ci
2019-10-31T12:46:54.800Z,40.3143333,-124.2505,32.13,3.21,ml,34,58,0.02695,0.13,nc,nc73299195,2020-01-18T20:00:49.040Z,"3km ESE of Petrolia, CA",earthquake,0.53,0.55,0.381,75,reviewed,nc,nc
2019-11-01T07:00:02.215Z,39.137,-119.6248,8.2,3.2,ml,28,45.26,0.052,0.2021,nn,nn00709183,2020-04-11T15:29:29.852Z,"11 km SSW of Dayton, Nevada",earthquake,,1.1,0.34,6,reviewed,nn,nn
2019-11-01T09:33:17.720Z,36.5688333,-117.976,10.79,3.55,mw,58,47,0.1405,0.24,ci,ci38926095,2020-02-13T22:55:19.360Z,"9km ESE of Lone Pine, CA",earthquake,0.21,0.59,,4,reviewed,ci,ci
2019-11-02T14:05:50.420Z,38.8201667,-122.7916667,4.09,3.73,mw,76,29,0.01251,0.15,nc,nc73299890,2020-01-18T20:00:55.040Z,"6km NNW of The Geysers, CA",earthquake,0.13,0.42,,6,reviewed,nc,nc
2019-11-03T02:08:58.556Z,38.0276,-97.9828,2.21,3,mwr,,91,0.034,0.19,us,us700062gb,2020-01-19T23:04:58.882Z,"3 km W of South Hutchinson, Kansas",earthquake,2,4,,3,reviewed,us,slm
2019-11-03T15:45:55.610Z,35.6335,-117.4368333,5.12,3.53,ml,47,55,0.05125,0.14,ci,ci38930143,2020-02-13T23:03:23.660Z,"15km SSW of Searles Valley, CA",earthquake,0.13,0.3,0.178,140,reviewed,ci,ci
2019-11-03T20:34:57.030Z,38.775,-122.767,3.12,4.15,mw,67,34,0.03966,0.13,nc,nc73300395,2020-01-18T20:00:57.040Z,"1km WSW of The Geysers, CA",earthquake,0.13,0.46,,4,reviewed,nc,nc
2019-11-04T01:02:48.320Z,35.7571667,-121.4211667,6.83,3.15,ml,97,198,0.1309,0.1,nc,nc73300510,2020-01-18T20:00:57.040Z,"24km WNW of San Simeon, CA",earthquake,0.27,0.46,0.172,125,reviewed,nc,nc
2019-11-05T08:26:31.460Z,35.6155,-117.4456667,7.11,3.12,ml,79,28,0.03192,0.13,ci,ci38933079,2020-02-01T23:21:36.040Z,"17km SSW of Searles Valley, CA",earthquake,0.09,0.19,0.177,184,reviewed,ci,ci
2019-11-05T11:03:56.210Z,36.7025,-97.66166667,7.38,3.06,ml,96,52,0,0.18,ok,ok2019vrov,2020-02-01T23:21:36.040Z,"9 km W of Lamont, Oklahoma",earthquake,,0.4,0.25,41,reviewed,ok,ok
2019-11-07T04:04:40.076Z,31.6461,-104.3221,5,3.6,mwr,,60,0.128,0.87,us,us600068iu,2020-02-01T23:21:45.040Z,"58 km S of Whites City, New Mexico",earthquake,1.5,1.9,0.08,15,reviewed,us,us
2019-11-07T12:38:59.630Z,35.748,-117.5926667,8.52,3.47,ml,48,39,0.06771,0.16,ci,ci38229138,2020-02-01T23:21:48.040Z,"16km NNE of Ridgecrest, CA",earthquake,0.14,0.4,0.136,147,reviewed,ci,ci
2019-11-07T12:58:41.630Z,34.274,-119.2901667,11.41,3.2,ml,77,82,0.004245,0.31,ci,ci38229234,2020-02-01T23:21:48.040Z,"6km W of Ventura, CA",earthquake,0.31,0.43,0.159,154,reviewed,ci,ci
2019-11-07T13:05:39.400Z,34.2761667,-119.2936667,14.56,3.42,ml,82,82,0.0006503,0.34,ci,ci38229250,2020-07-30T17:49:30.043Z,"6km W of Ventura, CA",earthquake,0.31,0.43,0.183,180,reviewed,ci,ci
2019-11-08T12:10:12.790Z,34.2655,-119.2896667,11.42,3.37,ml,79,83,0.01156,0.32,ci,ci38231562,2020-02-01T23:21:57.040Z,"6km W of Ventura, CA",earthquake,0.3,0.45,0.169,133,reviewed,ci,ci
2019-11-08T13:29:38.880Z,34.2788333,-119.2875,11.51,3.61,ml,81,82,0.006208,0.36,ci,ci38231786,2020-02-01T23:21:58.040Z,"6km W of Ventura, CA",earthquake,0.34,0.43,0.196,162,reviewed,ci,ci
2019-11-08T13:37:20.800Z,34.274,-119.2901667,11.31,3.24,ml,69,82,0.004245,0.33,ci,ci38231834,2020-02-01T23:21:59.040Z,"6km W of Ventura, CA",earthquake,0.34,0.47,0.17,122,reviewed,ci,ci
2019-11-09T10:59:10.960Z,33.2538333,-115.9995,8.71,3.18,ml,93,23,0.1718,0.19,ci,ci38233930,2020-04-04T06:55:27.140Z,"6km SW of Salton City, CA",earthquake,0.12,0.74,0.127,160,reviewed,ci,ci
2019-11-09T15:38:56.750Z,47.6006666666667,-121.806333333333,17.02,3.24,ml,31,107,,0.22,uw,uw61559486,2020-02-01T23:22:11.040Z,"7 km ENE of Fall City, Washington",earthquake,0.37,0.6,0.160674707824168,20,reviewed,uw,uw
2019-11-10T01:28:33.193Z,44.8104,-111.4088,10,3,ml,,34,0.025,0.36,us,us600069ux,2020-02-01T23:22:14.040Z,"17 km WNW of Hebgen Lake Estates, Montana",earthquake,1.8,1.9,0.052,48,reviewed,us,us
2019-11-10T09:44:43.310Z,33.9155,-116.7265,16.13,3.36,ml,142,18,0.04792,0.19,ci,ci38235954,2020-04-04T06:55:43.937Z,"6km E of Cabazon, CA",earthquake,0.11,0.28,0.124,212,reviewed,ci,ci
2019-11-10T22:07:59.490Z,33.8683333,-116.1958333,8.2,3.47,mw,87,57,0.05995,0.15,ci,ci38236850,2020-04-04T05:03:14.780Z,"16km N of Indio, CA",earthquake,0.1,0.38,,4,reviewed,ci,ci
2019-11-10T23:18:12.020Z,33.8688333,-116.1965,8.09,3.11,ml,88,57,0.05965,0.14,ci,ci38237026,2020-02-01T23:22:19.040Z,"17km N of Indio, CA",earthquake,0.1,0.39,0.156,181,reviewed,ci,ci
2019-11-11T23:21:12.511Z,38.4752,-96.9101,5,3,mb_lg,,101,0.667,0.8,us,us60006ae2,2020-02-01T23:22:24.040Z,"4 km ESE of Lincolnville, Kansas",earthquake,3.7,2,0.062,67,reviewed,us,us
2019-11-12T02:13:52.180Z,32.7913333,-115.5473333,18.46,3.97,mw,100,45,0.05643,0.32,ci,ci38238746,2020-12-15T17:16:02.652Z,"1km ENE of El Centro, CA",earthquake,0.24,0.37,,6,reviewed,ci,ci
2019-11-12T02:14:18.260Z,32.7758333,-115.5386667,11.79,3.61,ml,35,46,0.05333,0.3,ci,ci38238754,2020-02-07T20:20:15.040Z,"2km SE of El Centro, CA",earthquake,0.33,0.53,0.212,10,reviewed,ci,ci
2019-11-12T02:40:02.220Z,36.4456667,-120.642,18.65,3.12,ml,127,38,0.2487,0.19,nc,nc73302511,2020-02-07T20:20:15.040Z,"4km NE of New Idria, CA",earthquake,0.19,0.36,0.201,148,reviewed,nc,nc
2019-11-12T09:59:47.930Z,32.7831667,-115.5456667,15.18,3.2,ml,76,46,0.05217,0.29,ci,ci38239746,2020-02-07T20:20:19.040Z,"1km ESE of El Centro, CA",earthquake,0.23,0.34,0.131,223,reviewed,ci,ci
2019-11-12T10:44:01.980Z,39.1566667,-123.5963333,6.04,3.11,ml,31,106,0.05336,0.15,nc,nc73302606,2020-02-07T20:20:20.040Z,"15km ESE of Navarro Head, CA",earthquake,0.21,0.52,0.23,74,reviewed,nc,nc
2019-11-13T19:26:53.240Z,35.6051667,-117.4075,9.09,3.92,mw,47,28,0.04831,0.16,ci,ci38242914,2020-02-07T20:20:41.040Z,"18km S of Trona, CA",earthquake,0.15,0.32,,4,reviewed,ci,ci
2019-11-15T04:14:48.290Z,48.2761,-71.014,19.11,3,mb_lg,,191,0.348,0.32,us,us60006bv5,2020-02-07T20:21:20.040Z,"16 km SSE of Saguenay, Canada",earthquake,3.5,7.4,0.114,20,reviewed,us,us
2019-11-15T22:29:48.630Z,38.8128333,-122.7913333,3.56,3.32,ml,95,20,0.005764,0.06,nc,nc73304236,2020-02-07T20:21:36.040Z,"5km NW of The Geysers, CA",earthquake,0.09,0.12,0.174,79,reviewed,nc,nc
2019-11-16T22:11:21.360Z,36.1873333,-117.8623333,2.76,3.53,ml,38,54,0.06987,0.16,ci,ci38247706,2020-02-07T20:21:49.040Z,"16km SE of Olancha, CA",earthquake,0.17,0.37,0.147,103,reviewed,ci,ci
2019-11-16T22:29:26.130Z,36.1866667,-117.8653333,2.43,3.41,ml,40,54,0.06946,0.16,ci,ci38247754,2020-02-07T20:21:49.040Z,"16km SE of Olancha, CA",earthquake,0.17,0.43,0.152,89,reviewed,ci,ci
2019-11-17T08:02:36.030Z,36.1843333,-117.8668333,2.3,3.62,mw,37,55,0.06732,0.17,ci,ci38248602,2020-02-07T20:21:56.040Z,"16km SE of Olancha, CA",earthquake,0.18,0.45,,4,reviewed,ci,ci
2019-11-17T19:04:18.580Z,33.1606667,-115.653,2.42,3.34,ml,65,27,0.03396,0.21,ci,ci38249218,2020-02-07T20:22:03.040Z,"14km WNW of Calipatria, CA",earthquake,0.16,0.38,0.156,73,reviewed,ci,ci
2019-11-18T16:48:57.490Z,47.8245,-119.273333333333,5.92,3.48,ml,19,142,,0.16,uw,uw61560321,2020-02-07T20:22:14.040Z,"19 km NW of Hartline, Washington",earthquake,0.5,0.99,0.225006268811646,4,reviewed,uw,uw
2019-11-19T02:40:43.340Z,35.6455,-117.477,8.61,3.13,ml,50,59,0.04753,0.16,ci,ci38251970,2020-02-14T22:02:04.040Z,"15km SSW of Searles Valley, CA",earthquake,0.14,0.31,0.156,149,reviewed,ci,ci
2019-11-20T06:42:23.430Z,33.4996667,-116.4581667,5.73,3.41,ml,138,16,0.036,0.19,ci,ci38253786,2020-02-20T09:36:50.785Z,"21km ESE of Anza, CA",earthquake,0.09,0.3,0.14,207,reviewed,ci,ci
2019-11-20T22:51:10.400Z,35.6813333,-117.5153333,8.89,3.34,ml,70,46,0.07361,0.17,ci,ci38254674,2020-02-14T22:02:07.040Z,"14km SW of Searles Valley, CA",earthquake,0.12,0.27,0.149,272,reviewed,ci,ci
2019-11-21T03:36:57.340Z,32.9435,-117.549,15.11,3.19,ml,76,138,0.2778,0.18,ci,ci38254882,2020-08-26T21:22:49.027Z,"26km WSW of Encinitas, CA",earthquake,0.24,0.41,0.152,166,reviewed,ci,ci
2019-11-21T07:11:55.480Z,35.9546667,-119.9395,7.22,3.17,ml,55,119,0.2691,0.14,nc,nc73306866,2020-02-14T22:02:08.040Z,"6km SSE of Kettleman City, CA",earthquake,0.34,1.07,0.214,43,reviewed,nc,nc
2019-11-22T05:44:36.170Z,36.36933333,-97.70783333,8.84,3.6,mwr,71,35,0,0.18,ok,ok2019wwfw,2020-02-14T22:02:11.040Z,"1 km N of Fairmont, Oklahoma",earthquake,,2.5,,27,reviewed,ok,us
2019-11-22T14:39:33.100Z,38.354,-119.2933333,3.87,3.48,mw,29,92,0.1154,0.08,nc,nc73307426,2020-07-07T17:27:33.984Z,"12km NNW of Bridgeport, CA",earthquake,0.29,2.02,,3,reviewed,nc,nc
2019-11-22T14:42:55.700Z,38.355,-119.2915,2.44,3.2,ml,33,93,0.1169,0.08,nc,nc73307431,2020-03-06T00:01:20.909Z,"12km NNW of Bridgeport, CA",earthquake,0.27,1.61,0.318,32,reviewed,nc,nc
2019-11-22T21:54:05.660Z,36.29416667,-98.19133333,6.15,3.58,ml,98,45,0,0.16,ok,ok2019wxlv,2020-02-14T22:02:13.040Z,"5 km N of Ames, Oklahoma",earthquake,,0.3,0.25,42,reviewed,ok,ok
2019-11-22T21:54:49.700Z,36.29066667,-98.18766667,6.01,3.57,ml,39,50,0.0449911712,0.24,ok,ok2019wxlw,2020-02-14T22:02:13.040Z,"4 km N of Ames, Oklahoma",earthquake,,0.5,0.24,7,reviewed,ok,ok
2019-11-24T11:24:55.530Z,35.82366667,-98.0975,6.3,3.48,ml,75,35,0,0.16,ok,ok2019xaic,2020-02-14T22:02:17.040Z,"15 km NW of Okarche, Oklahoma",earthquake,,0.4,0.2,26,reviewed,ok,ok
2019-11-25T07:13:13.410Z,31.2965,-115.3936667,19.19,3.74,ml,7,168,0.3471,0.07,ci,ci39205664,2019-11-25T18:21:33.508Z,"106km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,0.85,1.18,0.138,52,reviewed,ci,ci
2019-11-25T17:22:46.952Z,31.686,-104.3124,5,3.1,ml,,67,0.088,0.45,us,us70006csf,2020-02-14T22:02:21.040Z,"54 km S of Whites City, New Mexico",earthquake,1.2,1.7,0.061,75,reviewed,us,us
2019-11-25T18:54:44.720Z,35.6105,-117.5858333,6.49,3.06,ml,46,36,0.01784,0.14,ci,ci39206144,2020-02-14T22:02:03.040Z,"8km E of Ridgecrest, CA",earthquake,0.12,0.28,0.165,116,reviewed,ci,ci
2019-11-26T00:06:03.190Z,35.5663333,-117.3526667,2.67,3.59,mw,69,27,0.04241,0.21,ci,ci39206448,2020-02-19T18:58:03.040Z,"22km S of Trona, CA",earthquake,0.17,0.26,,4,reviewed,ci,ci
2019-11-26T21:21:32.990Z,31.3401667,-115.3616667,5.2,3.5,ml,4,160,0.3649,0.07,ci,ci39207608,2019-11-27T05:00:26.838Z,"100km S of Alberto Oviedo Mota, B.C., MX",earthquake,0.33,31.61,0.146,33,reviewed,ci,ci
2019-11-26T22:20:18.604Z,37.7058,-115.9999,10.2,3.1,ml,35,65.86,0.209,0.1836,nn,nn00711725,2020-02-19T18:58:08.040Z,"23 km WNW of Rachel, Nevada",earthquake,,1.7,0.29,18,reviewed,nn,nn
2019-11-27T09:59:00.010Z,39.75,-121.8436667,22.25,3.02,ml,34,76,0.2021,0.17,nc,nc73309356,2020-02-19T18:58:11.040Z,"1km NNW of Chico, CA",earthquake,0.32,0.58,0.165,17,reviewed,nc,nc
2019-11-27T15:43:06.669Z,35.84766667,-98.07233333,6.58,3.05,ml,99,34,0,0.19,ok,ok2019xgdd,2020-02-19T18:58:13.040Z,"12 km W of Kingfisher, Oklahoma",earthquake,,0.4,0.25,38,reviewed,ok,ok
2019-11-28T06:00:17.300Z,36.0976667,-117.861,2.51,3.05,ml,38,54,0.02048,0.14,ci,ci39209360,2020-02-19T18:58:16.040Z,"10km NE of Coso Junction, CA",earthquake,0.14,0.25,0.142,115,reviewed,ci,ci
2019-11-28T23:10:59.710Z,34.8751667,-117.3905,2.4,3.5,mw,79,45,0.1477,0.17,ci,ci39210040,2020-02-19T18:58:18.040Z,"27km ESE of Boron, CA",earthquake,0.11,0.49,,4,reviewed,ci,ci
2019-11-29T00:49:42.870Z,35.7135,-117.5686667,8.26,3.72,mw,43,58,0.09126,0.15,ci,ci39210096,2020-05-15T11:35:36.497Z,"14km NE of Ridgecrest, CA",earthquake,0.13,0.38,,6,reviewed,ci,ci
2019-11-30T01:45:12.620Z,42.776,-124.476666666667,16.65,4.53,ml,15,142,,0.25,uw,uw61562126,2020-02-19T18:58:22.040Z,"3 km NNE of Port Orford, Oregon",earthquake,0.4,0.79,0.124880414425303,10,reviewed,uw,uw
2019-11-30T04:58:27.190Z,42.7775,-124.4725,16.13,3.54,ml,14,140,,0.2,uw,uw61562171,2020-02-19T18:58:22.040Z,"4 km NNE of Port Orford, Oregon",earthquake,0.39,0.85,0.150742453951227,11,reviewed,uw,uw
2019-11-30T07:02:08.164Z,37.0044,-105.0045,8.17,3.1,ml,,108,0.165,0.21,us,us70006eqa,2020-02-19T18:58:23.040Z,"16 km S of Stonewall Gap, Colorado",earthquake,1.9,8.5,0.064,52,reviewed,us,us
2019-12-01T20:31:10.880Z,46.5333333333333,-121.419,1.97,3.39,ml,52,58,,0.16,uw,uw61562371,2020-04-12T14:26:59.132Z,"20 km ESE of Packwood, Washington",earthquake,0.21,0.51,0.175185909333464,16,reviewed,uw,uw
2019-12-02T12:12:11.259Z,35.53816667,-96.76133333,9.66,3.75,ml,66,82,0,0.1,ok,ok2019xozr,2020-02-19T18:58:30.040Z,"8 km NW of Prague, Oklahoma",earthquake,,0.6,0.2,27,reviewed,ok,ok
2019-12-02T22:17:40.466Z,40.5818,-116.4342,10.8,3.3,ml,8,66.52,0.36,0.1255,nn,nn00712189,2020-02-19T18:58:31.040Z,"22 km NNE of Crescent Valley, Nevada",earthquake,,24.3,0.15,7,reviewed,nn,nn
2019-12-03T01:33:38.527Z,39.2707,-99.4645,5,3.3,mb_lg,,47,0.503,0.95,us,us70006ff0,2020-02-29T19:52:51.040Z,"4 km NNW of Zurich, Kansas",earthquake,3.4,2,0.043,141,reviewed,us,us
2019-12-03T21:36:15.380Z,35.14016667,-95.32733333,6.77,3.07,ml,58,98,0.1313742199,0.22,ok,ok2019xrnu,2020-02-29T19:52:56.040Z,"4 km ENE of Quinton, Oklahoma",earthquake,,0.5,0.23,8,reviewed,ok,ok
2019-12-04T19:40:14.800Z,40.144,-123.844,22.38,3.17,ml,33,63,0.05126,0.1,nc,nc73311641,2020-02-29T19:52:44.040Z,"3km NNW of Redway, CA",earthquake,0.21,0.23,0.377,35,reviewed,nc,nc
2019-12-05T03:26:38.790Z,33.93,-117.8741667,9.29,3.04,ml,131,15,0.04396,0.25,ci,ci39217512,2020-08-03T23:11:09.979Z,"3km ENE of Brea, CA",earthquake,0.14,0.36,0.165,209,reviewed,ci,ci
2019-12-05T08:55:31.650Z,35.6966667,-117.6116667,8.17,3.79,mw,44,42,0.06267,0.16,ci,ci39217768,2020-02-29T19:52:44.040Z,"10km NE of Ridgecrest, CA",earthquake,0.14,0.36,,6,reviewed,ci,ci
2019-12-05T10:49:02.020Z,35.5583333,-117.4343333,4.78,3.13,ml,39,55,0.06293,0.15,ci,ci39217824,2020-02-29T19:52:44.040Z,"23km ESE of Ridgecrest, CA",earthquake,0.15,0.35,0.165,124,reviewed,ci,ci
2019-12-06T05:33:20.740Z,36.1058333,-117.856,2.87,3.31,ml,42,54,0.01176,0.18,ci,ci39219160,2020-02-29T19:52:44.040Z,"11km NE of Coso Junction, CA",earthquake,0.17,0.35,0.151,91,reviewed,ci,ci
2019-12-07T00:20:58.350Z,33.5485,-118.3141667,10.68,3.22,ml,70,103,0.1646,0.25,ci,ci39220296,2020-02-29T19:52:59.040Z,"21km S of San Pedro, CA",earthquake,0.27,0.58,0.156,168,reviewed,ci,ci
2019-12-07T04:27:59.200Z,40.2808333,-124.3091667,19.73,3.07,ml,25,151,0.02667,0.07,nc,nc73312361,2020-02-29T19:52:44.040Z,"5km SSW of Petrolia, CA",earthquake,0.58,0.38,0.223,19,reviewed,nc,nc
2019-12-10T05:15:01.244Z,30.984,-103.6215,5,3,ml,,72,0.135,0.69,us,us60006pnh,2020-04-07T01:30:57.157Z,"11 km E of Balmorhea, Texas",earthquake,0.6,1.4,0.06,80,reviewed,us,us
2019-12-10T10:41:03.462Z,30.8357,-114.3113,10,4.2,mb,,173,0.505,0.67,us,us60006pr3,2020-03-04T21:26:51.040Z,"54 km ESE of San Felipe, Mexico",earthquake,7.2,2,0.235,5,reviewed,us,us
2019-12-10T22:06:47.280Z,32.5875,-117.9223333,28.95,3.35,ml,33,203,0.5961,0.19,ci,ci39225400,2020-03-04T21:26:53.040Z,"47km ESE of San Clemente Is. (SE tip), CA",earthquake,0.66,0.38,0.144,90,reviewed,ci,ci
2019-12-11T02:48:19.960Z,31.7035,-116.156,19.59,3.87,mw,22,157,0.3487,0.25,ci,ci39225768,2020-03-04T21:26:52.040Z,"39km E of Maneadero, B.C., MX",earthquake,0.44,1.24,,6,reviewed,ci,ci
2019-12-12T11:13:40.800Z,35.6758333,-117.5236667,9.51,3.51,mw,45,53,0.0652,0.15,ci,ci39228040,2020-03-04T21:26:56.040Z,"15km SW of Searles Valley, CA",earthquake,0.14,0.29,,4,reviewed,ci,ci
2019-12-12T12:25:34.101Z,30.7213,-114.3417,10,4.6,mb,,139,1.019,1.22,us,us60006qim,2020-03-04T21:26:56.040Z,"58 km SE of San Felipe, Mexico",earthquake,3.9,1.9,0.111,24,reviewed,us,us
2019-12-13T23:14:55.760Z,37.3696667,-119.9773333,18.36,3.04,ml,63,53,0.1926,0.26,nc,nc73314451,2021-07-09T05:04:17.137Z,"13km S of Mariposa, CA",earthquake,0.2,0.28,0.184,107,reviewed,nc,nc
2019-12-14T02:34:48.312Z,44.7543,-114.4762,10,3.2,ml,,39,1.132,0.85,us,us60006rdh,2020-04-01T02:44:34.890Z,"33 km NW of Challis, Idaho",earthquake,1.1,2,0.038,90,reviewed,us,us
2019-12-15T02:09:29.610Z,44.5881667,-110.6015,3.95,3.44,ml,33,43,0.03436,0.23,uu,uu60353767,2020-06-19T17:40:36.490Z,"40 km ESE of West Yellowstone, Montana",earthquake,0.35,0.67,0.303,8,reviewed,uu,uu
2019-12-15T12:32:52.150Z,44.3985,-111.1401667,16.98,3.46,ml,40,123,0.2092,0.17,uu,uu60353847,2020-06-19T17:40:38.460Z,"18 km E of Island Park, Idaho",earthquake,0.42,0.97,0.19,14,reviewed,uu,uu
2019-12-15T16:09:05.679Z,35.799,-96.65466667,7.09,3.59,ml,50,58,0,0.14,ok,ok2019ynba,2020-03-04T21:27:05.040Z,"5 km N of Stroud, Oklahoma",earthquake,,0.3,0.19,23,reviewed,ok,ok
2019-12-16T14:06:50.110Z,35.6168333,-117.472,6.78,3.46,ml,47,46,0.02406,0.15,ci,ci39232240,2020-03-04T21:27:09.040Z,"18km SSW of Searles Valley, CA",earthquake,0.14,0.27,0.175,122,reviewed,ci,ci
2019-12-16T22:15:58.560Z,35.6716667,-117.5273333,9.11,3.56,ml,81,22,0.06008,0.18,ci,ci39232664,2020-03-04T21:27:10.040Z,"15km ENE of Ridgecrest, CA",earthquake,0.11,0.27,0.149,304,reviewed,ci,ci
2019-12-17T06:57:45.240Z,35.7165,-117.5738333,4.33,3.61,ml,48,47,0.09433,0.18,ci,ci39232936,2020-03-07T17:47:25.040Z,"14km NE of Ridgecrest, CA",earthquake,0.15,0.43,0.144,124,reviewed,ci,ci
2019-12-17T11:16:58.266Z,31.6189,-104.1943,5,3.8,ml,,55,0.179,0.25,us,us60006sme,2020-03-07T17:47:26.040Z,"50 km NW of Toyah, Texas",earthquake,1.1,1.8,0.062,82,reviewed,us,us
2019-12-17T18:29:21.030Z,35.8058333,-120.356,6.25,4.29,mw,78,45,0.02666,0.08,nc,nc73315876,2020-04-05T08:59:48.017Z,"11km NNW of Cholame, CA",earthquake,0.12,0.22,,8,reviewed,nc,nc
2019-12-19T03:10:59.830Z,47.5996666666667,-121.766833333333,16.96,3.38,ml,73,55,,0.35,uw,uw61564491,2020-04-01T02:45:35.465Z,"9 km NNE of Snoqualmie, Washington",earthquake,0.37,0.67,0.21489973611061,36,reviewed,uw,uw
